date,time_start,time_end,open,high,low,close,volume,change,change_percent
2024-07-01,05:00,04:59,63263.0,63849.0,62502.2,63018.5,156918.745,-244.5,-0.38648182982153867
2024-07-02,05:00,04:59,63018.6,63167.4,60600.0,60867.6,208041.806,-2151.0,-3.413277984595024
2024-07-03,05:00,04:59,60867.5,61179.4,57611.0,58953.1,341143.936,-1914.4000000000015,-3.1451924261716044
2024-07-04,05:00,04:59,58953.2,59073.3,53329.5,53923.2,564544.979,-5030.0,-8.532191636755936
2024-07-05,05:00,04:59,53923.3,57000.0,53769.6,56040.0,387082.212,2116.699999999997,3.9253903229216256
2024-07-06,05:00,04:59,56040.1,58472.0,56000.0,57580.7,193470.94300000003,1540.5999999999985,2.749102874548758
2024-07-07,05:00,04:59,57580.7,57899.9,54243.1,55476.9,266646.88300000003,-2103.7999999999956,-3.6536547836340922
2024-07-08,05:00,04:59,55476.9,58200.0,54890.0,57260.4,408923.587,1783.5,3.2148515868767
2024-07-09,05:00,04:59,57260.3,59429.7,56862.9,59323.9,271816.295,2063.5999999999985,3.603893098708876
2024-07-10,05:00,04:59,59323.9,59449.6,57030.0,57755.7,235659.94900000002,-1568.2000000000044,-2.6434539873474336
2024-07-11,05:00,04:59,57755.8,59780.0,56500.1,56988.2,295954.316,-767.6000000000058,-1.3290440094328289
2024-07-12,05:00,04:59,56988.2,58500.0,56740.6,57755.1,200295.694,766.9000000000015,1.3457171835573005
2024-07-13,05:00,04:59,57755.0,60088.0,57728.6,59926.1,192830.147,2171.0999999999985,3.759155051510689
2024-07-14,05:00,04:59,59926.1,62823.6,59438.0,62575.0,251196.68699999998,2648.9000000000015,4.420277641962353
2024-07-15,05:00,04:59,62575.0,64988.8,62266.0,64465.5,305575.027,1890.5,3.0211745904914102
2024-07-16,05:00,04:59,64465.6,66100.0,62350.0,65803.3,391184.86600000004,1337.7000000000044,2.0750601871385737
2024-07-17,05:00,04:59,65803.4,65968.5,63823.0,64544.9,255781.658,-1258.4999999999927,-1.9125151587911762
2024-07-18,05:00,04:59,64544.9,65098.9,63206.4,64111.0,211078.033,-433.90000000000146,-0.6722452122476005
2024-07-19,05:00,04:59,64111.0,67362.8,63371.4,66628.3,301600.93700000003,2517.300000000003,3.926471276380033
2024-07-20,05:00,04:59,66628.3,67648.7,66241.4,67010.5,114413.06199999999,382.1999999999971,0.5736301241364361
2024-07-21,05:00,04:59,67010.5,68459.7,65750.0,67894.5,224482.755,884.0,1.3191962453645325
2024-07-22,05:00,04:59,67894.6,68228.6,66538.6,66915.0,188739.429,-979.6000000000058,-1.4428246134449658
2024-07-23,05:00,04:59,66915.1,67338.0,65416.5,65834.0,268776.30700000003,-1081.1000000000058,-1.6156293572004012
2024-07-24,05:00,04:59,65834.0,67087.3,63800.0,64203.9,285297.99199999997,-1630.0999999999985,-2.4760761916335006
2024-07-25,05:00,04:59,64203.8,67470.4,63456.7,67045.4,285416.087,2841.5999999999913,4.425906254769953
2024-07-26,05:00,04:59,67045.4,68200.0,66839.5,67839.1,189064.13900000002,793.7000000000116,1.1838246919251905
2024-07-27,05:00,04:59,67839.1,69381.7,66624.5,67315.3,343148.731,-523.8000000000029,-0.7721210924083646
2024-07-28,05:00,04:59,67315.2,69782.2,67037.0,69349.1,157510.972,2033.9000000000087,3.0214572637383665
2024-07-29,05:00,04:59,69349.0,70081.0,65820.0,66778.2,361025.35400000005,-2570.800000000003,-3.70704696534918
2024-07-30,05:00,04:59,66778.2,66966.6,65254.5,65774.1,220352.43300000002,-1004.0999999999913,-1.5036344196159694
2024-07-31,05:00,04:59,65774.1,66826.3,63600.0,63716.9,279332.02,-2057.2000000000044,-3.127674875064811
2024-08-01,05:00,04:59,63717.0,65650.0,62271.2,64518.2,365538.50899999996,801.1999999999971,1.2574352213694886
2024-08-02,05:00,04:59,64518.3,65534.3,60473.3,61544.2,436854.96900000004,-2974.100000000006,-4.609699883598926
2024-08-03,05:00,04:59,61544.1,62166.0,59800.0,60540.5,244226.27,-1003.5999999999985,-1.6307005870587084
2024-08-04,05:00,04:59,60540.6,61064.6,52222.0,53505.1,635754.219,-7035.5,-11.621126979250288
2024-08-05,05:00,04:59,53505.2,56254.8,48888.0,55470.0,1044444.8090000001,1964.800000000003,3.6721664436353905
2024-08-06,05:00,04:59,55470.0,57249.0,54288.0,57018.0,426481.453,1548.0,2.7906976744186047
2024-08-07,05:00,04:59,57018.0,57699.0,54519.8,56744.8,390786.937,-273.1999999999971,-0.47914693605527564
2024-08-08,05:00,04:59,56744.9,62737.2,56645.0,60699.8,435228.781,3954.9000000000015,6.969613128228266
2024-08-09,05:00,04:59,60699.8,61450.0,59500.0,60389.5,289890.814,-310.3000000000029,-0.511204320277831
2024-08-10,05:00,04:59,60389.5,61350.0,60284.3,60861.0,101914.64800000002,471.5,0.7807648680648126
2024-08-11,05:00,04:59,60861.0,62000.0,58078.8,58494.7,218143.723,-2366.300000000003,-3.888039959908649
2024-08-12,05:00,04:59,58494.8,60666.0,57615.0,59196.0,368194.57500000007,701.1999999999971,1.1987390332132035
2024-08-13,05:00,04:59,59195.9,61545.0,58360.0,60913.3,243078.413,1717.4000000000015,2.90121444221644
2024-08-14,05:00,04:59,60913.3,61839.7,57971.2,58366.1,310110.423,-2547.2000000000044,-4.181681176360506
2024-08-15,05:00,04:59,58366.0,59820.0,55969.0,58279.2,370114.338,-86.80000000000291,-0.14871671863756797
2024-08-16,05:00,04:59,58279.2,59780.2,57500.0,59189.3,238353.07299999997,910.1000000000058,1.5616206124998386
2024-08-17,05:00,04:59,59189.2,60249.8,59024.6,59429.4,98010.35399999999,240.20000000000437,0.4058172774763037
2024-08-18,05:00,04:59,59429.4,60250.0,58173.2,58548.5,150293.403,-880.9000000000015,-1.4822629876795013
2024-08-19,05:00,04:59,58548.5,60997.9,57750.0,60840.9,237198.26200000002,2292.4000000000015,3.9153863890620624
2024-08-20,05:00,04:59,60841.0,61386.0,58501.1,59330.0,245912.441,-1511.0,-2.4835226245459476
2024-08-21,05:00,04:59,59330.0,61793.9,58801.1,60795.2,300713.155,1465.199999999997,2.469576942524856
2024-08-22,05:00,04:59,60795.1,61392.0,60060.3,60683.2,179418.909,-111.90000000000146,-0.18406088648591984
2024-08-23,05:00,04:59,60683.2,65000.0,60651.6,63859.3,386533.30799999996,3176.100000000006,5.233903287895177
2024-08-24,05:00,04:59,63859.4,64549.0,63522.7,64120.0,132522.65899999999,260.59999999999854,0.40808400955849655
2024-08-25,05:00,04:59,64120.1,65175.4,63711.2,64000.7,116766.869,-119.40000000000146,-0.1862130595554303
2024-08-26,05:00,04:59,64000.7,64027.5,62618.0,63011.4,202802.771,-989.2999999999956,-1.5457643432024895
2024-08-27,05:00,04:59,63011.4,63178.7,57928.2,59306.5,349751.519,-3704.9000000000015,-5.879729699705135
2024-08-28,05:00,04:59,59306.4,60197.8,57820.0,59164.2,289573.54099999997,-142.20000000000437,-0.23977176156368346
2024-08-29,05:00,04:59,59164.1,61144.9,58655.0,58984.9,240255.692,-179.1999999999971,-0.30288637873304436
2024-08-30,05:00,04:59,58985.0,59914.9,57525.0,59313.7,256298.167,328.6999999999971,0.5572603204204409
2024-08-31,05:00,04:59,59313.7,59313.8,58250.0,58410.9,80521.466,-902.7999999999956,-1.522076687173445
2024-09-01,05:00,04:59,58411.0,58787.2,57093.0,57431.1,242474.409,-979.9000000000015,-1.6775949735495053
2024-09-02,05:00,04:59,57431.2,59790.0,57316.6,59076.1,195831.73599999998,1644.9000000000015,2.864122637172829
2024-09-03,05:00,04:59,59076.0,59332.9,55555.0,56674.9,291641.656,-2401.0999999999985,-4.06442548581488
2024-09-04,05:00,04:59,56674.9,58500.0,56107.9,57179.4,276719.376,504.5,0.8901647819405063
2024-09-05,05:00,04:59,57179.4,57300.0,55600.0,56566.0,278311.771,-613.4000000000015,-1.0727639674428229
2024-09-06,05:00,04:59,56566.0,57000.0,52510.8,54024.5,464193.6560000001,-2541.5,-4.492981649754269
2024-09-07,05:00,04:59,54024.5,54820.2,53778.1,54464.6,128477.004,440.09999999999854,0.8146303991707439
2024-09-08,05:00,04:59,54464.6,55351.4,53596.5,54822.0,182104.187,357.40000000000146,0.6562060494339469
2024-09-09,05:00,04:59,54822.0,58153.2,54557.0,56583.9,304976.689,1761.9000000000015,3.213855751340705
2024-09-10,05:00,04:59,56584.0,58033.2,56223.1,56500.0,257274.82799999998,-84.0,-0.14845185918280784
2024-09-11,05:00,04:59,56500.1,58465.4,55515.2,58142.1,333583.871,1642.0,2.906189546567174
2024-09-12,05:00,04:59,58142.2,58606.6,57310.0,57813.8,224648.98799999998,-328.3999999999942,-0.564822108554534
2024-09-13,05:00,04:59,57813.9,60597.0,57594.0,60186.4,276139.36100000003,2372.5,4.103684408074875
2024-09-14,05:00,04:59,60186.4,60247.9,59360.1,60094.9,97621.40100000001,-91.5,-0.15202770061010462
2024-09-15,05:00,04:59,60094.9,60369.4,58079.7,58328.4,176390.85499999998,-1766.5,-2.9395173300895747
2024-09-16,05:00,04:59,58328.4,59159.1,57446.3,58217.2,221857.148,-111.20000000000437,-0.19064469452274427
2024-09-17,05:00,04:59,58217.2,61345.0,58200.0,60403.6,321949.783,2186.4000000000015,3.7555911311433756
2024-09-18,05:00,04:59,60403.5,62555.0,59138.0,62053.1,398859.02799999993,1649.5999999999985,2.730967576382161
2024-09-19,05:00,04:59,62053.2,64126.7,61779.9,63808.0,282031.208,1754.800000000003,2.8278960633778807
2024-09-20,05:00,04:59,63808.0,64008.7,62320.0,62831.0,220862.37199999997,-977.0,-1.5311559679037112
2024-09-21,05:00,04:59,62831.0,63546.9,62714.2,63049.1,79147.302,218.09999999999854,0.34712164377456756
2024-09-22,05:00,04:59,63049.1,64724.8,62339.0,63880.3,215551.06300000002,831.2000000000044,1.3183376130666487
2024-09-23,05:00,04:59,63880.4,63915.0,62688.2,63052.7,183821.12099999998,-827.7000000000044,-1.295702594222961
2024-09-24,05:00,04:59,63052.7,64800.0,62695.0,64142.3,233166.46899999998,1089.6000000000058,1.7280782583458059
2024-09-25,05:00,04:59,64142.2,64254.1,62634.4,63403.9,192115.842,-738.2999999999956,-1.1510362912403935
2024-09-26,05:00,04:59,63403.9,65800.0,63334.3,65274.1,311033.86,1870.199999999997,2.949660825280459
2024-09-27,05:00,04:59,65274.1,66450.0,65071.0,65982.0,213672.21600000001,707.9000000000015,1.084503654588882
2024-09-28,05:00,04:59,65982.1,65997.5,65368.1,65717.2,89053.99399999999,-264.90000000000873,-0.40147252057756383
2024-09-29,05:00,04:59,65717.3,66059.3,64150.0,64417.0,148962.218,-1300.300000000003,-1.978626632560989
2024-09-30,05:00,04:59,64417.0,64686.0,62825.0,63835.9,257908.358,-581.0999999999985,-0.9020910629181715
2024-10-01,05:00,04:59,63836.0,64092.6,60128.2,61473.0,439682.18799999997,-2363.0,-3.701673037157717
2024-10-02,05:00,04:59,61472.9,62355.0,59934.9,61299.0,318186.031,-173.90000000000146,-0.2828888827434552
2024-10-03,05:00,04:59,61299.0,61399.4,59815.0,60968.7,283512.392,-330.3000000000029,-0.5388342387314685
2024-10-04,05:00,04:59,60968.7,62457.1,60700.5,61915.4,218975.124,946.7000000000044,1.5527639592118652
2024-10-05,05:00,04:59,61915.4,62344.0,61671.9,61850.2,66689.994,-65.20000000000437,-0.10530498066717547
2024-10-06,05:00,04:59,61850.1,63950.0,61811.2,63437.9,142770.44999999998,1587.800000000003,2.5671745073977292
2024-10-07,05:00,04:59,63437.9,64448.2,62091.8,62666.3,276160.827,-771.5999999999985,-1.2163076016072387
2024-10-08,05:00,04:59,62666.3,63178.7,61836.0,62317.7,213194.102,-348.6000000000058,-0.5562798505736031
2024-10-09,05:00,04:59,62317.7,62520.9,60251.9,60837.2,224437.131,-1480.5,-2.3757295278869406
2024-10-10,05:00,04:59,60837.2,61297.0,58900.0,60676.3,265272.649,-160.89999999999418,-0.2644763401339874
2024-10-11,05:00,04:59,60676.2,63400.0,60561.4,62561.1,259727.27,1884.9000000000015,3.1064898592858508
2024-10-12,05:00,04:59,62561.1,63462.6,62550.0,62789.0,100566.792,227.90000000000146,0.3642838760827439
2024-10-13,05:00,04:59,62788.9,64518.2,62020.0,64115.9,176464.69999999998,1327.0,2.11343087711363
2024-10-14,05:00,04:59,64116.0,66533.0,63752.8,65587.4,304735.083,1471.3999999999942,2.2949029883336363
2024-10-15,05:00,04:59,65587.4,67953.7,64771.7,66963.6,420663.655,1376.2000000000116,2.0982688748143876
2024-10-16,05:00,04:59,66963.7,68400.0,66732.7,67234.4,247684.489,270.6999999999971,0.40424886916343794
2024-10-17,05:00,04:59,67234.5,68268.0,66600.0,67721.1,239234.67200000002,486.6000000000058,0.7237355821788009
2024-10-18,05:00,04:59,67721.1,69000.0,67611.2,68302.7,213740.484,581.5999999999913,0.8588165283788822
2024-10-19,05:00,04:59,68302.7,68456.0,68000.0,68223.9,62511.769,-78.80000000000291,-0.11536879215609766
2024-10-20,05:00,04:59,68223.9,69566.0,68151.3,69035.0,136066.675,811.1000000000058,1.1888795568708412
2024-10-21,05:00,04:59,69035.1,69200.0,66536.5,67493.7,257094.58299999998,-1541.4000000000087,-2.2327772394043155
2024-10-22,05:00,04:59,67493.7,67825.0,66613.0,67195.9,194581.536,-297.8000000000029,-0.44122636631271206
2024-10-23,05:00,04:59,67195.9,67615.3,65222.3,67362.0,267877.14,166.10000000000582,0.2471877004400653
2024-10-24,05:00,04:59,67361.3,68842.5,66700.0,67712.4,200950.713,351.09999999999127,0.521219156993691
2024-10-25,05:00,04:59,67712.3,68748.0,65557.2,66916.4,349662.778,-795.9000000000087,-1.1754142157333436
2024-10-26,05:00,04:59,66916.5,67450.0,66708.0,67126.7,74338.383,210.1999999999971,0.31412282471437847
2024-10-27,05:00,04:59,67126.7,68306.1,67011.1,67724.6,98422.07500000001,597.9000000000087,0.8907036991242065
2024-10-28,05:00,04:59,67724.5,71607.0,67584.2,71062.6,315627.24399999995,3338.100000000006,4.928940043854153
2024-10-29,05:00,04:59,71062.5,73660.0,70803.0,72294.2,336162.457,1231.699999999997,1.7332629727352642
2024-10-30,05:00,04:59,72294.2,72984.9,71444.2,72285.8,219095.191,-8.39999999999418,-0.011619189367880383
2024-10-31,05:00,04:59,72285.9,72720.3,68870.4,69618.5,298743.773,-2667.399999999994,-3.6900695709674975
2024-11-01,05:00,04:59,69618.6,71650.0,68822.5,69570.0,303315.91000000003,-48.60000000000582,-0.0698089303720641
2024-11-02,05:00,04:59,69570.0,69846.2,67846.0,68580.4,124191.02299999999,-989.6000000000058,-1.4224522064108176
2024-11-03,05:00,04:59,68580.3,69495.3,67446.6,69143.4,201687.403,563.0999999999913,0.8210812726103432
2024-11-04,05:00,04:59,69143.3,69243.8,66810.0,68304.3,242093.16400000002,-839.0,-1.2134219801484742
2024-11-05,05:00,04:59,68304.3,75656.1,68280.0,74276.3,497150.782,5972.0,8.743227000349904
2024-11-06,05:00,04:59,74276.3,76420.0,72721.5,74766.6,472910.93799999997,490.3000000000029,0.6601028861157636
2024-11-07,05:00,04:59,74766.6,76900.0,74450.0,75832.9,258026.00400000002,1066.2999999999884,1.4261715792880623
2024-11-08,05:00,04:59,75832.9,77182.9,75620.1,76369.6,217712.74,536.7000000000116,0.7077403079666104
2024-11-09,05:00,04:59,76369.6,79809.3,75683.2,79273.7,189052.38799999998,2904.0999999999913,3.8026911231694167
2024-11-10,05:00,04:59,79273.7,81944.6,78549.2,81480.7,383683.122,2207.0,2.7840254712470847
2024-11-11,05:00,04:59,81479.0,89800.0,80467.0,88509.9,689351.3319999999,7030.899999999994,8.629094613335944
2024-11-12,05:00,04:59,88509.8,90070.1,85159.9,87221.2,579979.498,-1288.6000000000058,-1.4558839812088669
2024-11-13,05:00,04:59,87221.2,93421.1,86180.0,90169.2,530358.115,2948.0,3.3799122231750993
2024-11-14,05:00,04:59,90169.1,91846.1,86714.0,87505.3,362600.463,-2663.800000000003,-2.954227113279386
2024-11-15,05:00,04:59,87505.3,91921.5,87326.5,91326.3,296150.939,3821.0,4.366592652102216
2024-11-16,05:00,04:59,91326.2,91849.8,89400.1,90623.1,142139.803,-703.0999999999913,-0.7698776473782893
2024-11-17,05:00,04:59,90623.0,91539.6,88736.1,90503.5,154159.405,-119.5,-0.1318649790891937
2024-11-18,05:00,04:59,90503.4,92700.0,89422.1,91608.2,339151.419,1104.800000000003,1.220727619072878
2024-11-19,05:00,04:59,91608.2,93985.9,91015.6,92139.0,303444.749,530.8000000000029,0.5794241126886053
2024-11-20,05:00,04:59,92139.0,97839.0,91980.0,97591.2,361312.704,5452.199999999997,5.917363982678341
2024-11-21,05:00,04:59,97591.2,99414.0,95625.0,98841.7,362177.587,1250.5,1.2813655329578897
2024-11-22,05:00,04:59,98841.6,99660.0,97199.9,98611.2,242453.22600000002,-230.40000000000873,-0.23310023310024192
2024-11-23,05:00,04:59,98611.1,98916.8,97173.5,98236.2,118535.004,-374.90000000000873,-0.3801803245273694
2024-11-24,05:00,04:59,98236.1,98578.9,95822.1,97859.3,180361.904,-376.8000000000029,-0.3835657156585032
2024-11-25,05:00,04:59,97859.3,98999.0,92666.0,94366.3,345569.911,-3493.0,-3.569410367742258
2024-11-26,05:00,04:59,94366.4,95064.0,90866.4,92639.9,338018.54300000006,-1726.5,-1.8295706946540296
2024-11-27,05:00,04:59,92639.9,97250.0,92413.2,95796.1,235815.91599999997,3156.2000000000116,3.4069553183887415
2024-11-28,05:00,04:59,95796.2,96932.9,94700.1,96321.9,147315.11599999998,525.6999999999971,0.548769157858033
2024-11-29,05:00,04:59,96322.0,98713.3,95669.4,96744.9,187498.019,422.8999999999942,0.4390481925209134
2024-11-30,05:00,04:59,96744.9,97300.0,95736.5,96572.2,95884.715,-172.6999999999971,-0.1785107018561155
2024-12-01,05:00,04:59,96572.1,98266.0,96155.6,96780.3,130512.47799999997,208.1999999999971,0.21559021705026304
2024-12-02,05:00,04:59,96780.3,97435.0,94400.0,95990.2,232611.087,-790.1000000000058,-0.8163851527635333
2024-12-03,05:00,04:59,95990.2,96740.0,93605.0,96076.4,215855.938,86.19999999999709,0.08980083383511764
2024-12-04,05:00,04:59,96076.4,104630.4,94650.8,103459.2,419680.573,7382.800000000003,7.684301243593644
2024-12-05,05:00,04:59,103459.1,103661.7,90200.0,97939.4,466114.093,-5519.700000000012,-5.3351517652869695
2024-12-06,05:00,04:59,97939.4,101988.8,97550.0,99570.6,247711.01499999998,1631.2000000000116,1.665519698915872
2024-12-07,05:00,04:59,99570.7,100497.5,98876.9,99820.4,83470.81599999999,249.6999999999971,0.25077658387457064
2024-12-08,05:00,04:59,99820.3,101457.9,98500.1,99515.2,144556.37199999997,-305.1000000000058,-0.30564925170532026
2024-12-09,05:00,04:59,99515.2,100481.3,94039.7,97069.7,337393.662,-2445.5,-2.4574135408460216
2024-12-10,05:00,04:59,97069.8,98320.6,94265.5,97550.7,275240.645,480.8999999999942,0.4954167001477227
2024-12-11,05:00,04:59,97550.7,101880.0,97238.5,100669.5,211707.16999999998,3118.800000000003,3.1971067352668947
2024-12-12,05:00,04:59,100669.5,102538.4,99149.6,99973.8,207751.009,-695.6999999999971,-0.6910732644942084
2024-12-13,05:00,04:59,99973.9,102638.0,99446.4,101645.0,162630.96000000002,1671.1000000000058,1.671536270966728
2024-12-14,05:00,04:59,101645.0,102900.0,100559.8,102327.0,102767.149,682.0,0.6709626641743323
2024-12-15,05:00,04:59,102327.0,106665.8,101460.8,104646.4,194206.80200000003,2319.399999999994,2.266654939556514
2024-12-16,05:00,04:59,104646.4,107777.0,103264.6,106465.1,233172.613,1818.7000000000116,1.7379479848327433
2024-12-17,05:00,04:59,106465.0,108366.8,103507.5,103836.4,226255.961,-2628.600000000006,-2.468980416099193
2024-12-18,05:00,04:59,103836.4,105343.8,98744.0,100653.5,349327.993,-3182.899999999994,-3.065302726211612
2024-12-19,05:00,04:59,100653.5,102756.7,95681.2,97277.5,350597.887,-3376.0,-3.3540810801412766
2024-12-20,05:00,04:59,97277.6,98243.0,92272.6,97534.0,363096.03,256.3999999999942,0.2635755816344093
2024-12-21,05:00,04:59,97534.0,99485.0,96050.0,96062.1,164805.419,-1471.8999999999942,-1.5091147702339638
2024-12-22,05:00,04:59,96058.7,97322.1,93655.3,95810.2,178639.658,-248.5,-0.2586959848509297
2024-12-23,05:00,04:59,95810.2,96499.0,92464.4,94399.9,222556.198,-1410.300000000003,-1.4719727127174382
2024-12-24,05:00,04:59,94399.9,99450.0,93774.4,98192.6,202867.326,3792.7000000000116,4.017694933998883
2024-12-25,05:00,04:59,98192.7,99950.0,97570.0,98250.0,140670.391,57.30000000000291,0.05835464347146266
2024-12-26,05:00,04:59,98250.0,98443.9,95153.0,96253.0,187261.691,-1997.0,-2.0325699745547077
2024-12-27,05:00,04:59,96252.9,97564.5,93440.0,94482.6,188718.90399999998,-1770.2999999999884,-1.8392173118939672
2024-12-28,05:00,04:59,94482.6,95700.0,94256.9,95088.9,66374.024,606.2999999999884,0.6417054568777619
2024-12-29,05:00,04:59,95089.0,95286.4,92961.8,93234.5,108998.66999999998,-1854.5,-1.9502781604602004
2024-12-30,05:00,04:59,93234.5,95031.6,91510.0,92428.5,219167.65899999999,-806.0,-0.8644868584054185
2024-12-31,05:00,04:59,92428.5,96254.3,92315.4,93545.0,174991.007,1116.5,1.2079607480376724
2025-01-01,05:00,04:59,93544.9,96031.4,92796.5,95698.7,107282.001,2153.800000000003,2.302423755864834
2025-01-02,05:00,04:59,95698.7,97822.4,95326.9,96779.2,162872.85100000002,1080.5,1.1290644491513468
2025-01-03,05:00,04:59,96779.3,98949.0,96061.5,97970.5,125819.25799999999,1191.199999999997,1.2308417192519445
2025-01-04,05:00,04:59,97970.4,98760.9,97438.2,98319.6,66590.902,349.20000000001164,0.3564341882854532
2025-01-05,05:00,04:59,98319.6,99465.4,97227.0,99423.0,98312.174,1103.3999999999942,1.1222584306689554
2025-01-06,05:00,04:59,99423.0,102762.1,98662.7,101610.7,195481.90300000002,2187.699999999997,2.2003962865735263
2025-01-07,05:00,04:59,101610.8,101986.1,96010.0,96248.9,268495.93700000003,-5361.900000000009,-5.276899699638236
