date,time_start,time_end,open,high,low,close,volume,change,change_percent
2023-05-03,05:00,04:59,0.386,0.3965,0.3779,0.3918,673701945.0,0.005799999999999972,1.5025906735751222
2023-05-04,05:00,04:59,0.3918,0.3964,0.3846,0.3916,477923893.0,-0.00019999999999997797,-0.0510464522715615
2023-05-05,05:00,04:59,0.3916,0.3969,0.381,0.3898,509654564.0,-0.0018000000000000238,-0.45965270684372417
2023-05-06,05:00,04:59,0.3897,0.3905,0.3729,0.3802,474682734.0,-0.009500000000000008,-2.437772645624842
2023-05-07,05:00,04:59,0.3802,0.3832,0.3603,0.3681,503640979.0,-0.0121,-3.1825355076275645
2023-05-08,05:00,04:59,0.3682,0.3756,0.3518,0.3636,718873730.0,-0.0046000000000000485,-1.2493210211841521
2023-05-09,05:00,04:59,0.3636,0.3674,0.3592,0.3645,436367503.0,0.0009000000000000119,0.24752475247525083
2023-05-10,05:00,04:59,0.3644,0.3728,0.3541,0.3658,918197337.0,0.0014000000000000123,0.3841931942919902
2023-05-11,05:00,04:59,0.3658,0.3668,0.3478,0.3607,755492538.0,-0.005099999999999993,-1.394204483324219
2023-05-12,05:00,04:59,0.3608,0.3709,0.3527,0.3659,731954334.0,0.005099999999999993,1.4135254988913506
2023-05-13,05:00,04:59,0.3659,0.3688,0.362,0.3685,317496661.0,0.002599999999999991,0.7105766602896942
2023-05-14,05:00,04:59,0.3684,0.3758,0.3657,0.371,409336085.0,0.002599999999999991,0.7057546145494005
2023-05-15,05:00,04:59,0.3711,0.3749,0.361,0.3656,461699474.0,-0.005500000000000005,-1.4820803018054447
2023-05-16,05:00,04:59,0.3657,0.3771,0.3634,0.3728,519359401.0,0.007099999999999995,1.941482089144106
2023-05-17,05:00,04:59,0.3728,0.3804,0.3642,0.3774,606419590.0,0.004599999999999993,1.2339055793991396
2023-05-18,05:00,04:59,0.3774,0.3801,0.3655,0.3706,652338804.0,-0.006800000000000028,-1.8018018018018092
2023-05-19,05:00,04:59,0.3707,0.373,0.3633,0.3653,360936607.0,-0.00539999999999996,-1.4567035338548586
2023-05-20,05:00,04:59,0.3652,0.3675,0.3629,0.3652,247936190.0,0.0,0.0
2023-05-21,05:00,04:59,0.3652,0.3657,0.3559,0.3622,360725809.0,-0.0030000000000000027,-0.8214676889375692
2023-05-22,05:00,04:59,0.3623,0.3754,0.3613,0.3715,650936910.0,0.009199999999999986,2.5393320452663497
2023-05-23,05:00,04:59,0.3716,0.3725,0.3616,0.3646,341677550.0,-0.007000000000000006,-1.8837459634015088
2023-05-24,05:00,04:59,0.3645,0.3691,0.3546,0.3601,519158767.0,-0.004400000000000015,-1.207133058984915
2023-05-25,05:00,04:59,0.3601,0.3611,0.3533,0.3566,475297976.0,-0.003500000000000003,-0.9719522354901425
2023-05-26,05:00,04:59,0.3566,0.367,0.355,0.3657,441660162.0,0.009100000000000052,2.551878855860924
2023-05-27,05:00,04:59,0.3658,0.3744,0.3602,0.3718,277048538.0,0.006000000000000005,1.6402405686167318
2023-05-28,05:00,04:59,0.3719,0.3863,0.3665,0.3803,573970892.0,0.008400000000000019,2.258671685937085
2023-05-29,05:00,04:59,0.3802,0.3831,0.3755,0.3798,390784084.0,-0.00039999999999995595,-0.10520778537610626
2023-05-30,05:00,04:59,0.3798,0.3833,0.3741,0.3748,376280452.0,-0.0050000000000000044,-1.3164823591363886
2023-05-31,05:00,04:59,0.3747,0.3771,0.3625,0.3644,481816699.0,-0.010299999999999976,-2.7488657592740795
2023-06-01,05:00,04:59,0.3643,0.3748,0.3605,0.3715,492547621.0,0.007199999999999984,1.9763930826242064
2023-06-02,05:00,04:59,0.3715,0.3794,0.371,0.3771,413524366.0,0.005599999999999994,1.5074024226110347
2023-06-03,05:00,04:59,0.377,0.3798,0.3727,0.3791,229259267.0,0.0020999999999999908,0.5570291777188305
2023-06-04,05:00,04:59,0.379,0.382,0.3731,0.375,330743517.0,-0.0040000000000000036,-1.0554089709762544
2023-06-05,05:00,04:59,0.3749,0.3755,0.3465,0.3519,764109334.0,-0.02300000000000002,-6.13496932515338
2023-06-06,05:00,04:59,0.3519,0.3568,0.3362,0.3466,838890344.0,-0.005299999999999971,-1.5061096902529048
2023-06-07,05:00,04:59,0.3465,0.3469,0.3174,0.3239,1231551309.0,-0.022599999999999953,-6.52236652236651
2023-06-08,05:00,04:59,0.324,0.3308,0.3172,0.3186,658143480.0,-0.005400000000000016,-1.6666666666666714
2023-06-09,05:00,04:59,0.3187,0.3238,0.2167,0.2433,3524997788.0,-0.0754,-23.658613115782867
2023-06-10,05:00,04:59,0.2431,0.2805,0.235,0.2632,4116472242.0,0.02009999999999998,8.268202385849435
2023-06-11,05:00,04:59,0.2631,0.2796,0.2586,0.2724,2425916160.0,0.009299999999999975,3.534777651083229
2023-06-12,05:00,04:59,0.2723,0.2863,0.2712,0.2767,1868706386.0,0.004400000000000015,1.6158648549394108
2023-06-13,05:00,04:59,0.2768,0.2896,0.2681,0.2754,1370616997.0,-0.0014000000000000123,-0.5057803468208137
2023-06-14,05:00,04:59,0.2754,0.2771,0.256,0.2613,1384269623.0,-0.014100000000000001,-5.119825708061003
2023-06-15,05:00,04:59,0.2614,0.2656,0.2521,0.2629,1257069296.0,0.0015000000000000013,0.5738332058148436
2023-06-16,05:00,04:59,0.263,0.2675,0.2522,0.2642,925819666.0,0.0011999999999999789,0.4562737642585471
2023-06-17,05:00,04:59,0.2642,0.2745,0.2628,0.2671,803431373.0,0.0029000000000000137,1.0976532929598841
2023-06-18,05:00,04:59,0.267,0.269,0.2567,0.2616,645390965.0,-0.005400000000000016,-2.0224719101123654
2023-06-19,05:00,04:59,0.2617,0.2648,0.2566,0.2602,811789484.0,-0.0015000000000000013,-0.5731753916698514
2023-06-20,05:00,04:59,0.2601,0.2828,0.2519,0.2787,1307900268.0,0.018600000000000005,7.151095732410613
2023-06-21,05:00,04:59,0.2787,0.3011,0.2752,0.2992,1471769132.0,0.020500000000000018,7.355579476139225
2023-06-22,05:00,04:59,0.2992,0.3048,0.2863,0.2928,1259091131.0,-0.006400000000000017,-2.1390374331550857
2023-06-23,05:00,04:59,0.2928,0.3027,0.2865,0.2953,1158444647.0,0.0025000000000000022,0.8538251366120226
2023-06-24,05:00,04:59,0.2954,0.2975,0.2838,0.2957,797733556.0,0.00030000000000002247,0.10155721056195752
2023-06-25,05:00,04:59,0.2958,0.305,0.285,0.2876,900023881.0,-0.008199999999999985,-2.772143340094653
2023-06-26,05:00,04:59,0.2875,0.292,0.2715,0.2816,917881072.0,-0.005899999999999961,-2.0521739130434646
2023-06-27,05:00,04:59,0.2816,0.2897,0.2775,0.2797,922881759.0,-0.0019000000000000128,-0.6747159090909136
2023-06-28,05:00,04:59,0.2797,0.2801,0.258,0.2708,1133776887.0,-0.008900000000000019,-3.1819806936002926
2023-06-29,05:00,04:59,0.2709,0.288,0.2702,0.2845,929624136.0,0.013600000000000001,5.0203026947213
2023-06-30,05:00,04:59,0.2846,0.2996,0.2666,0.2837,1819161131.0,-0.0009000000000000119,-0.3162333099086479
2023-07-01,05:00,04:59,0.2837,0.2939,0.2833,0.2901,714888020.0,0.006400000000000017,2.255904124074733
2023-07-02,05:00,04:59,0.2902,0.2964,0.2848,0.2938,702383911.0,0.003599999999999992,1.2405237767057173
2023-07-03,05:00,04:59,0.2938,0.3018,0.2906,0.2971,831039077.0,0.0032999999999999696,1.1232130701157146
2023-07-04,05:00,04:59,0.297,0.2984,0.2883,0.2932,725057237.0,-0.00379999999999997,-1.2794612794612694
2023-07-05,05:00,04:59,0.2932,0.2961,0.279,0.2834,868960986.0,-0.009800000000000031,-3.3424283765347993
2023-07-06,05:00,04:59,0.2834,0.2937,0.2753,0.2795,1138411639.0,-0.003899999999999959,-1.3761467889908114
2023-07-07,05:00,04:59,0.2794,0.2866,0.2782,0.2833,579067760.0,0.0039000000000000146,1.3958482462419524
2023-07-08,05:00,04:59,0.2832,0.2929,0.2813,0.2878,577787656.0,0.004599999999999993,1.624293785310732
2023-07-09,05:00,04:59,0.2879,0.2884,0.2776,0.2855,594759877.0,-0.0024000000000000132,-0.8336227856894801
2023-07-10,05:00,04:59,0.2855,0.2926,0.2799,0.2895,771761134.0,0.0040000000000000036,1.4010507880910696
2023-07-11,05:00,04:59,0.2894,0.2954,0.2881,0.2939,569244540.0,0.004500000000000004,1.5549412577747077
2023-07-12,05:00,04:59,0.2938,0.295,0.2845,0.2869,536356761.0,-0.006900000000000017,-2.3485364193328855
2023-07-13,05:00,04:59,0.2869,0.3795,0.2858,0.3614,3305973884.0,0.07450000000000001,25.967235970721507
2023-07-14,05:00,04:59,0.3615,0.3642,0.3159,0.329,1776680161.0,-0.03249999999999997,-8.990318118948817
2023-07-15,05:00,04:59,0.3289,0.3374,0.3163,0.3199,774705766.0,-0.009000000000000008,-2.7363940407418688
2023-07-16,05:00,04:59,0.3199,0.3261,0.3113,0.3185,798992609.0,-0.0014000000000000123,-0.4376367614879688
2023-07-17,05:00,04:59,0.3186,0.3196,0.3051,0.3089,800177251.0,-0.009699999999999986,-3.044569993722532
2023-07-18,05:00,04:59,0.3089,0.3237,0.2985,0.3189,1088488628.0,0.010000000000000009,3.2372936225315665
2023-07-19,05:00,04:59,0.319,0.332,0.31,0.3261,1450314640.0,0.007099999999999995,2.2257053291536035
2023-07-20,05:00,04:59,0.3262,0.3303,0.3126,0.3154,844496063.0,-0.010799999999999976,-3.3108522378908574
2023-07-21,05:00,04:59,0.3154,0.3174,0.3102,0.313,451436909.0,-0.0024000000000000132,-0.7609384908053307
2023-07-22,05:00,04:59,0.3131,0.3175,0.3058,0.3152,447710666.0,0.0020999999999999908,0.670712232513571
2023-07-23,05:00,04:59,0.3152,0.319,0.3095,0.3127,372116512.0,-0.0025000000000000022,-0.7931472081218283
2023-07-24,05:00,04:59,0.3126,0.3153,0.2997,0.3028,679541923.0,-0.009799999999999975,-3.1349968010236644
2023-07-25,05:00,04:59,0.3028,0.3078,0.3005,0.3017,542138132.0,-0.0010999999999999899,-0.36327608982826615
2023-07-26,05:00,04:59,0.3016,0.3131,0.3,0.312,611911942.0,0.01040000000000002,3.4482758620689724
2023-07-27,05:00,04:59,0.312,0.3133,0.3051,0.3087,392118892.0,-0.003300000000000025,-1.0576923076923157
2023-07-28,05:00,04:59,0.3088,0.3134,0.306,0.3117,358969738.0,0.002899999999999958,0.9391191709844423
2023-07-29,05:00,04:59,0.3116,0.3166,0.3086,0.3159,266415480.0,0.004300000000000026,1.3799743260590585
2023-07-30,05:00,04:59,0.3159,0.319,0.3048,0.3129,568390036.0,-0.0030000000000000027,-0.9496676163342839
2023-07-31,05:00,04:59,0.3128,0.3151,0.2928,0.301,624688994.0,-0.011800000000000033,-3.772378516624051
2023-08-01,05:00,04:59,0.3009,0.312,0.2989,0.3068,512160140.0,0.005900000000000016,1.9607843137254957
2023-08-02,05:00,04:59,0.3068,0.3082,0.2963,0.2989,517221319.0,-0.007900000000000018,-2.5749674054758858
2023-08-03,05:00,04:59,0.2989,0.2993,0.2885,0.2941,640060618.0,-0.0048000000000000265,-1.6058882569421298
2023-08-04,05:00,04:59,0.2941,0.2971,0.2899,0.2915,419113955.0,-0.002599999999999991,-0.8840530431825879
2023-08-05,05:00,04:59,0.2916,0.2956,0.2899,0.2948,274382726.0,0.0031999999999999806,1.097393689986276
2023-08-06,05:00,04:59,0.2947,0.2961,0.2903,0.2943,278685562.0,-0.00040000000000001146,-0.1357312521208047
2023-08-07,05:00,04:59,0.2943,0.2952,0.281,0.2917,602651843.0,-0.002599999999999991,-0.8834522595990456
2023-08-08,05:00,04:59,0.2918,0.3025,0.2899,0.2975,650776211.0,0.005699999999999983,1.9533927347498228
2023-08-09,05:00,04:59,0.2975,0.3023,0.2967,0.2994,383690445.0,0.0019000000000000128,0.6386554621848782
2023-08-10,05:00,04:59,0.2993,0.3012,0.2946,0.2969,385270929.0,-0.0024000000000000132,-0.8018710324089586
2023-08-11,05:00,04:59,0.2969,0.2974,0.2922,0.2931,241786703.0,-0.00379999999999997,-1.2798922196025497
2023-08-12,05:00,04:59,0.293,0.2945,0.2901,0.2905,210696626.0,-0.0025000000000000022,-0.8532423208191133
2023-08-13,05:00,04:59,0.2906,0.2935,0.2863,0.2909,329277093.0,0.00029999999999996696,0.10323468685477183
2023-08-14,05:00,04:59,0.2909,0.2926,0.2875,0.2891,289137335.0,-0.0017999999999999683,-0.618769336541756
2023-08-15,05:00,04:59,0.2891,0.2906,0.2728,0.2809,534802839.0,-0.00820000000000004,-2.8363887928052716
2023-08-16,05:00,04:59,0.2809,0.2809,0.2643,0.2767,912588339.0,-0.0041999999999999815,-1.4951940192239166
2023-08-17,05:00,04:59,0.2766,0.2783,0.2319,0.2574,1322019430.0,-0.019199999999999995,-6.941431670281993
2023-08-18,05:00,04:59,0.2573,0.2673,0.2569,0.2624,756418476.0,0.005100000000000049,1.982122036533249
2023-08-19,05:00,04:59,0.2623,0.2705,0.26,0.2668,413697533.0,0.004500000000000004,1.7155928326343897
2023-08-20,05:00,04:59,0.2667,0.273,0.2645,0.2686,429924318.0,0.0019000000000000128,0.7124109486314258
2023-08-21,05:00,04:59,0.2686,0.2714,0.258,0.2608,536024734.0,-0.007800000000000029,-2.903946388682066
2023-08-22,05:00,04:59,0.2608,0.262,0.2493,0.2591,742532296.0,-0.0016999999999999793,-0.6518404907975381
2023-08-23,05:00,04:59,0.259,0.2701,0.2583,0.2693,487700129.0,0.010299999999999976,3.9768339768339676
2023-08-24,05:00,04:59,0.2693,0.2713,0.2601,0.2604,651494536.0,-0.008899999999999963,-3.3048644634236775
2023-08-25,05:00,04:59,0.2604,0.2656,0.2588,0.2601,475907393.0,-0.00030000000000002247,-0.11520737327189803
2023-08-26,05:00,04:59,0.2601,0.2616,0.2575,0.2611,226682789.0,0.0010000000000000009,0.3844675124951945
2023-08-27,05:00,04:59,0.2611,0.2651,0.2601,0.2607,280191919.0,-0.00040000000000001146,-0.15319800842589487
2023-08-28,05:00,04:59,0.2606,0.2683,0.2573,0.2648,414426582.0,0.0041999999999999815,1.6116653875671456
2023-08-29,05:00,04:59,0.2647,0.2803,0.2599,0.2663,1027225076.0,0.0015999999999999903,0.6044578768417039
2023-08-30,05:00,04:59,0.2663,0.267,0.26,0.2652,539282319.0,-0.0010999999999999899,-0.41306796845662413
2023-08-31,05:00,04:59,0.2652,0.2666,0.2484,0.2559,741226102.0,-0.009299999999999975,-3.506787330316733
2023-09-01,05:00,04:59,0.256,0.2586,0.2511,0.2564,459726624.0,0.00040000000000001146,0.15625000000000447
2023-09-02,05:00,04:59,0.2563,0.2572,0.2533,0.2545,207659116.0,-0.0017999999999999683,-0.7023019898556256
2023-09-03,05:00,04:59,0.2546,0.2599,0.2528,0.2572,280679434.0,0.002599999999999991,1.0212097407698315
2023-09-04,05:00,04:59,0.2573,0.2583,0.253,0.2569,306241617.0,-0.00039999999999995595,-0.1554605518849421
2023-09-05,05:00,04:59,0.2569,0.2594,0.255,0.2567,305615047.0,-0.00020000000000003348,-0.07785130400935518
2023-09-06,05:00,04:59,0.2566,0.2614,0.2518,0.2569,378241567.0,0.00030000000000002247,0.11691348402183262
2023-09-07,05:00,04:59,0.2569,0.2597,0.2529,0.2581,354493996.0,0.0011999999999999789,0.4671078240560447
2023-09-08,05:00,04:59,0.2581,0.2584,0.2524,0.2551,285197293.0,-0.0030000000000000027,-1.162340178225495
2023-09-09,05:00,04:59,0.2552,0.2557,0.241,0.2475,318761731.0,-0.007699999999999985,-3.017241379310339
2023-09-10,05:00,04:59,0.2475,0.2508,0.2437,0.2473,414516077.0,-0.00020000000000000573,-0.08080808080808313
2023-09-11,05:00,04:59,0.2473,0.2497,0.2365,0.2457,715088969.0,-0.0015999999999999903,-0.6469874646178692
2023-09-12,05:00,04:59,0.2457,0.2528,0.2433,0.2447,485811495.0,-0.0010000000000000009,-0.4070004070004073
2023-09-13,05:00,04:59,0.2447,0.2519,0.2435,0.2471,495370821.0,0.0023999999999999855,0.9807928075194057
2023-09-14,05:00,04:59,0.2471,0.2551,0.2462,0.2537,380446057.0,0.006599999999999995,2.670983407527315
2023-09-15,05:00,04:59,0.2537,0.2541,0.245,0.2524,444428931.0,-0.0012999999999999678,-0.512416239653121
2023-09-16,05:00,04:59,0.2525,0.2529,0.2466,0.2489,330206193.0,-0.003599999999999992,-1.4257425742574226
2023-09-17,05:00,04:59,0.249,0.2511,0.2437,0.2491,344248455.0,9.999999999998899e-05,0.040160642570276704
2023-09-18,05:00,04:59,0.2492,0.2559,0.2477,0.2545,536894017.0,0.005299999999999999,2.1268057784911716
2023-09-19,05:00,04:59,0.2546,0.2579,0.2515,0.2539,404443229.0,-0.0006999999999999784,-0.27494108405340867
2023-09-20,05:00,04:59,0.2538,0.2565,0.2495,0.2506,532107600.0,-0.003200000000000036,-1.260835303388509
2023-09-21,05:00,04:59,0.2507,0.2507,0.243,0.246,469153440.0,-0.004699999999999982,-1.8747506980454656
2023-09-22,05:00,04:59,0.2459,0.2462,0.2425,0.2452,306366736.0,-0.0007000000000000062,-0.28466856445709887
2023-09-23,05:00,04:59,0.2452,0.2468,0.2441,0.2449,173637584.0,-0.0002999999999999947,-0.12234910277324418
2023-09-24,05:00,04:59,0.2448,0.2462,0.2401,0.2448,303994267.0,0.0,0.0
2023-09-25,05:00,04:59,0.2448,0.2478,0.2427,0.246,265078532.0,0.0012000000000000066,0.49019607843137525
2023-09-26,05:00,04:59,0.2461,0.2467,0.2428,0.2453,262336012.0,-0.0008000000000000229,-0.3250711093051698
2023-09-27,05:00,04:59,0.2454,0.2484,0.2422,0.244,404285963.0,-0.0014000000000000123,-0.5704971475142675
2023-09-28,05:00,04:59,0.2439,0.2512,0.2436,0.2503,426134604.0,0.006400000000000017,2.6240262402624093
2023-09-29,05:00,04:59,0.2504,0.2558,0.2474,0.2504,532757668.0,0.0,0.0
2023-09-30,05:00,04:59,0.2504,0.256,0.2496,0.2551,304994934.0,0.004699999999999982,1.876996805111814
2023-10-01,05:00,04:59,0.255,0.268,0.2548,0.2638,673164420.0,0.008799999999999975,3.4509803921568527
2023-10-02,05:00,04:59,0.2638,0.2694,0.2571,0.2631,720343153.0,-0.0006999999999999784,-0.26535253980287277
2023-10-03,05:00,04:59,0.263,0.2645,0.2518,0.2549,698248716.0,-0.008099999999999996,-3.0798479087452457
2023-10-04,05:00,04:59,0.2549,0.2599,0.2543,0.2581,417088587.0,0.0031999999999999806,1.255394272263625
2023-10-05,05:00,04:59,0.258,0.264,0.2563,0.2615,569441130.0,0.003500000000000003,1.356589147286823
2023-10-06,05:00,04:59,0.2614,0.2671,0.2604,0.263,461595101.0,0.0015999999999999903,0.6120887528691623
2023-10-07,05:00,04:59,0.2631,0.2636,0.2562,0.2578,327269872.0,-0.005300000000000027,-2.01444317749906
2023-10-08,05:00,04:59,0.2579,0.258,0.2539,0.2577,285418818.0,-0.00020000000000003348,-0.07754943776658917
2023-10-09,05:00,04:59,0.2577,0.2585,0.248,0.2516,579228151.0,-0.006099999999999994,-2.367093519596428
2023-10-10,05:00,04:59,0.2515,0.2531,0.2438,0.2471,463611434.0,-0.004400000000000015,-1.7495029821073618
2023-10-11,05:00,04:59,0.2471,0.2487,0.2446,0.2457,342632912.0,-0.0013999999999999846,-0.5665722379603337
2023-10-12,05:00,04:59,0.2458,0.2473,0.2417,0.2456,365033997.0,-0.00019999999999997797,-0.08136696501219609
2023-10-13,05:00,04:59,0.2456,0.2496,0.2451,0.2463,268613382.0,0.0006999999999999784,0.28501628664494233
2023-10-14,05:00,04:59,0.2463,0.2482,0.2446,0.247,173091665.0,0.0007000000000000062,0.2842062525375584
2023-10-15,05:00,04:59,0.2471,0.2489,0.2451,0.2487,220499910.0,0.001600000000000018,0.6475111290975387
2023-10-16,05:00,04:59,0.2487,0.2603,0.2486,0.25,656211703.0,0.0012999999999999956,0.5227181342983497
2023-10-17,05:00,04:59,0.25,0.2517,0.2441,0.2467,364077336.0,-0.0032999999999999974,-1.319999999999999
2023-10-18,05:00,04:59,0.2467,0.2474,0.2382,0.2411,368001229.0,-0.005599999999999994,-2.269963518443451
2023-10-19,05:00,04:59,0.241,0.2499,0.2407,0.2478,411886874.0,0.0068000000000000005,2.8215767634854774
2023-10-20,05:00,04:59,0.2478,0.2532,0.2474,0.2498,408488376.0,0.0020000000000000018,0.807102502017757
2023-10-21,05:00,04:59,0.2498,0.2628,0.2496,0.26,504047986.0,0.010200000000000015,4.083266613290639
2023-10-22,05:00,04:59,0.26,0.269,0.2549,0.2675,600712754.0,0.007500000000000007,2.8846153846153872
2023-10-23,05:00,04:59,0.2675,0.2898,0.2614,0.2828,1114952058.0,0.01529999999999998,5.719626168224291
2023-10-24,05:00,04:59,0.2829,0.2938,0.2729,0.2824,936490157.0,-0.0005000000000000004,-0.17674089784376124
2023-10-25,05:00,04:59,0.2823,0.2914,0.276,0.2907,716722783.0,0.008400000000000019,2.9755579171094646
2023-10-26,05:00,04:59,0.2906,0.2975,0.2804,0.2857,841793020.0,-0.0049000000000000155,-1.6861665519614641
2023-10-27,05:00,04:59,0.2856,0.297,0.2815,0.2969,539319342.0,0.011299999999999977,3.9565826330532126
2023-10-28,05:00,04:59,0.297,0.2977,0.2879,0.2917,296474600.0,-0.005299999999999971,-1.784511784511775
2023-10-29,05:00,04:59,0.2916,0.2989,0.291,0.2942,351360773.0,0.002599999999999991,0.8916323731138515
2023-10-30,05:00,04:59,0.2941,0.3051,0.2919,0.3002,597825072.0,0.00610000000000005,2.074124447466865
2023-10-31,05:00,04:59,0.3002,0.3022,0.2839,0.2883,717530244.0,-0.011900000000000022,-3.9640239840106664
2023-11-01,05:00,04:59,0.2884,0.3128,0.2844,0.308,823064876.0,0.019600000000000006,6.796116504854371
2023-11-02,05:00,04:59,0.3081,0.3296,0.2982,0.3131,1533985107.0,0.0050000000000000044,1.6228497241155486
2023-11-03,05:00,04:59,0.3132,0.3305,0.3115,0.325,727708278.0,0.011800000000000033,3.767560664112399
2023-11-04,05:00,04:59,0.3251,0.3358,0.3208,0.3337,342887572.0,0.008599999999999997,2.645339895416794
2023-11-05,05:00,04:59,0.3338,0.3504,0.3312,0.3432,659355772.0,0.00940000000000002,2.816057519472744
2023-11-06,05:00,04:59,0.3432,0.376,0.337,0.3559,1021878182.0,0.012699999999999989,3.7004662004661975
2023-11-07,05:00,04:59,0.3559,0.3577,0.3337,0.3538,969776779.0,-0.0020999999999999908,-0.5900533857825206
2023-11-08,05:00,04:59,0.3539,0.3684,0.351,0.3681,568558134.0,0.01419999999999999,4.012432890647073
2023-11-09,05:00,04:59,0.3681,0.3872,0.3384,0.3741,1358172822.0,0.006000000000000005,1.6299918500407513
2023-11-10,05:00,04:59,0.3742,0.389,0.3627,0.3727,953870220.0,-0.0015000000000000013,-0.40085515766969576
2023-11-11,05:00,04:59,0.3727,0.3959,0.3706,0.3791,766022945.0,0.006400000000000017,1.7171988194258163
2023-11-12,05:00,04:59,0.3791,0.3919,0.3736,0.3752,597989283.0,-0.0039000000000000146,-1.028752308098131
2023-11-13,05:00,04:59,0.3753,0.3802,0.35,0.3596,838383613.0,-0.015700000000000047,-4.183320010658152
2023-11-14,05:00,04:59,0.3596,0.3721,0.337,0.3601,845999416.0,0.0005000000000000004,0.13904338153503906
2023-11-15,05:00,04:59,0.36,0.3845,0.3581,0.3836,677023391.0,0.02360000000000001,6.555555555555559
2023-11-16,05:00,04:59,0.3837,0.41,0.3587,0.3733,1603209672.0,-0.010399999999999965,-2.7104508730779164
2023-11-17,05:00,04:59,0.3732,0.3755,0.3528,0.359,814446631.0,-0.01419999999999999,-3.8049303322615198
2023-11-18,05:00,04:59,0.3591,0.3792,0.3484,0.3734,651946990.0,0.014300000000000035,3.982177666388203
2023-11-19,05:00,04:59,0.3735,0.3858,0.3711,0.3845,509048511.0,0.01100000000000001,2.945113788487285
2023-11-20,05:00,04:59,0.3845,0.3996,0.3781,0.3846,734411476.0,9.999999999998899e-05,0.026007802340699347
2023-11-21,05:00,04:59,0.3846,0.39,0.3553,0.3696,781849913.0,-0.015000000000000013,-3.900156006240253
